4500000583,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000573,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000569,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000561,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000557,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000935,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000549,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000545,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000924,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000537,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000923,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000533,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000912,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000525,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000911,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000521,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000900,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000513,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000899,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000509,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000882,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000881,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000501,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000870,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000497,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000869,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000858,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000489,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000857,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000485,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000846,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000845,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000477,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000833,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000473,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000832,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000821,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000461,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000820,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000457,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000809,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000808,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000449,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000796,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000445,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000795,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000784,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000437,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000783,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000772,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000433,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000771,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000425,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000760,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000421,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000759,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000413,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000747,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000409,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000746,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000401,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000735,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000397,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000734,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000353,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000723,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000352,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000722,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000351,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000711,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000350,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000710,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000349,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000698,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000348,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000697,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000347,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000686,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000346,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000685,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000345,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000674,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000344,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000673,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000343,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000662,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000342,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000661,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000341,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000649,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000301,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000648,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000300,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000299,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000637,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000298,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000636,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000622,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000297,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000621,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000296,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000610,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000295,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000609,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000294,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000598,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000597,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000293,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000586,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000292,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000585,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000291,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000572,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000290,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000571,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000289,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000560,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF08","VF Vendor 08","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
4500000233,"F","NB","Standard PO","1710","Company Code 1710","USSU-VSF06","VF Vendor 06","USD",5,"Follow-On Documents",0,1,0,"0","","","Released","Mathew",0,0
