"4500003659","2016-06-16","OR","4\,913",10,"MZ-TG-Y120",331,"PC","0.00","USD","0"
"4500003664","2016-06-16","OR","4\,918",10,"MZ-TG-Y120",643,"PC","0.00","USD","0"
"4500003667","2016-06-16","OR","4\,921",10,"MZ-TG-Y120",352,"PC","0.00","USD","0"
"4500003668","2016-06-16","OR","4\,922",10,"MZ-TG-Y120",410,"PC","0.00","USD","0"
"4500003607","2016-06-16","OR","4\,945",10,"MZ-TG-Y120",388,"PC","0.00","USD","0"
"4500003539","2016-06-16","OR","4\,964",10,"MZ-TG-Y120",427,"PC","0.00","USD","0"
"4500003546","2016-06-16","OR","4\,966",10,"MZ-TG-Y120",722,"PC","0.00","USD","0"
"4500003547","2016-06-16","OR","4\,967",10,"MZ-TG-Y120",798,"PC","0.00","USD","0"
"4500003548","2016-06-16","OR","4\,968",10,"MZ-TG-Y120",534,"PC","0.00","USD","0"
"4500003597","2016-06-16","OR","4\,969",10,"MZ-TG-Y120",306,"PC","0.00","USD","0"
"4500003600","2016-06-16","OR","4\,972",10,"MZ-TG-Y120",301,"PC","0.00","USD","0"
"4500003602","2016-06-16","OR","4\,974",10,"MZ-TG-Y120",457,"PC","0.00","USD","0"
"4500003605","2016-06-16","OR","4\,976",10,"MZ-TG-Y120",491,"PC","0.00","USD","0"
"4500003608","2016-06-16","OR","4\,978",10,"MZ-TG-Y120",482,"PC","0.00","USD","0"
"4500003609","2016-06-16","OR","4\,979",10,"MZ-TG-Y120",477,"PC","0.00","USD","0"
"4500003629","2016-06-16","OR","4\,980",10,"MZ-TG-Y120",194,"PC","0.00","USD","0"
"4500003835","2016-06-16","OR","4\,988",10,"MZ-TG-Y200",192,"PC","0.00","USD","0"
"4500003837","2016-06-16","OR","4\,990",10,"MZ-TG-Y200",86,"PC","0.00","USD","0"
"4500003838","2016-06-16","OR","4\,991",10,"MZ-TG-Y200",59,"PC","0.00","USD","0"
"4500003839","2016-06-16","OR","4\,992",10,"MZ-TG-Y200",66,"PC","0.00","USD","0"
"4500003840","2016-06-16","OR","4\,993",10,"MZ-TG-Y200",96,"PC","0.00","USD","0"
"4500003841","2016-06-16","OR","4\,994",10,"MZ-TG-Y200",245,"PC","0.00","USD","0"
"4500003842","2016-06-16","OR","4\,995",10,"MZ-TG-Y200",51,"PC","0.00","USD","0"
"4500003843","2016-06-16","OR","4\,996",10,"MZ-TG-Y200",150,"PC","0.00","USD","0"
"4500003844","2016-06-16","OR","4\,997",10,"MZ-TG-Y200",130,"PC","0.00","USD","0"
"4500003845","2016-06-16","OR","4\,998",10,"MZ-TG-Y200",183,"PC","0.00","USD","0"
"4500003715","2016-06-16","OR","5\,001",10,"MZ-TG-Y200",50,"PC","0.00","USD","0"
"4500003749","2016-06-16","OR","5\,005",10,"MZ-TG-Y200",60,"PC","0.00","USD","0"
"4500003750","2016-06-16","OR","5\,006",10,"MZ-TG-Y200",31,"PC","0.00","USD","0"
"4500003754","2016-06-16","OR","5\,009",10,"MZ-TG-Y200",66,"PC","0.00","USD","0"
"4500003755","2016-06-16","OR","5\,010",10,"MZ-TG-Y200",47,"PC","0.00","USD","0"
"4500003756","2016-06-16","OR","5\,011",10,"MZ-TG-Y200",34,"PC","0.00","USD","0"
"4500003757","2016-06-16","OR","5\,012",10,"MZ-TG-Y200",58,"PC","0.00","USD","0"
"4500003780","2016-06-16","OR","5\,015",10,"MZ-TG-Y200",41,"PC","0.00","USD","0"
"4500003804","2016-06-16","OR","5\,016",10,"MZ-TG-Y200",39,"PC","0.00","USD","0"
"4500003806","2016-06-16","OR","5\,018",10,"MZ-TG-Y200",29,"PC","0.00","USD","0"
"4500003807","2016-06-16","OR","5\,019",10,"MZ-TG-Y200",31,"PC","0.00","USD","0"
"4500003810","2016-06-16","OR","5\,021",10,"MZ-TG-Y200",63,"PC","0.00","USD","0"
"4500003811","2016-06-16","OR","5\,022",10,"MZ-TG-Y200",38,"PC","0.00","USD","0"
"4500003812","2016-06-16","OR","5\,023",10,"MZ-TG-Y200",42,"PC","0.00","USD","0"
"4500003813","2016-06-16","OR","5\,024",10,"MZ-TG-Y200",42,"PC","0.00","USD","0"
"4500003814","2016-06-16","OR","5\,025",10,"MZ-TG-Y200",59,"PC","0.00","USD","0"
"4500003716","2016-06-16","OR","5\,037",10,"MZ-TG-Y200",908,"PC","0.00","USD","0"
"4500003718","2016-06-16","OR","5\,039",10,"MZ-TG-Y200",930,"PC","0.00","USD","0"
"4500003719","2016-06-16","OR","5\,040",10,"MZ-TG-Y200",789,"PC","0.00","USD","0"
"4500003720","2016-06-16","OR","5\,041",10,"MZ-TG-Y200",372,"PC","0.00","USD","0"
"4500003721","2016-06-16","OR","5\,042",10,"MZ-TG-Y200",596,"PC","0.00","USD","0"
"4500003722","2016-06-16","OR","5\,043",10,"MZ-TG-Y200",535,"PC","0.00","USD","0"
"4500003723","2016-06-16","OR","5\,044",10,"MZ-TG-Y200",134,"PC","0.00","USD","0"
"4500003724","2016-06-16","OR","5\,045",10,"MZ-TG-Y200",434,"PC","0.00","USD","0"
"4500003725","2016-06-16","OR","5\,046",10,"MZ-TG-Y200",682,"PC","0.00","USD","0"
"4500003726","2016-06-16","OR","5\,047",10,"MZ-TG-Y200",804,"PC","0.00","USD","0"
"4500003727","2016-06-16","OR","5\,048",10,"MZ-TG-Y200",213,"PC","0.00","USD","0"
"4500003753","2016-06-16","OR","5\,049",10,"MZ-TG-Y200",79,"PC","0.00","USD","0"
"4500003774","2016-06-16","OR","5\,050",10,"MZ-TG-Y200",149,"PC","0.00","USD","0"
"4500003775","2016-06-16","OR","5\,051",10,"MZ-TG-Y200",128,"PC","0.00","USD","0"
"4500003777","2016-06-16","OR","5\,052",10,"MZ-TG-Y200",79,"PC","0.00","USD","0"
"4500003779","2016-06-16","OR","5\,053",10,"MZ-TG-Y200",109,"PC","0.00","USD","0"
"4500003781","2016-06-16","OR","5\,054",10,"MZ-TG-Y200",167,"PC","0.00","USD","0"
"4500003782","2016-06-16","OR","5\,055",10,"MZ-TG-Y200",165,"PC","0.00","USD","0"
"4500003783","2016-06-16","OR","5\,056",10,"MZ-TG-Y200",119,"PC","0.00","USD","0"
"4500003784","2016-06-16","OR","5\,057",10,"MZ-TG-Y200",86,"PC","0.00","USD","0"
"4500003785","2016-06-16","OR","5\,058",10,"MZ-TG-Y200",153,"PC","0.00","USD","0"
"4500003786","2016-06-16","OR","5\,059",10,"MZ-TG-Y200",156,"PC","0.00","USD","0"
"4500002670","2016-06-16","OR","5\,076",10,"MZ-FG-M525",32,"PC","0.00","USD","0"
"4500002706","2016-06-16","OR","5\,083",10,"MZ-FG-M525",30,"PC","0.00","USD","0"
"4500002709","2016-06-16","OR","5\,086",10,"MZ-FG-M525",34,"PC","0.00","USD","0"
"4500002818","2016-06-16","OR","5\,104",10,"MZ-FG-M525",32,"PC","0.00","USD","0"
"4500002822","2016-06-16","OR","5\,108",10,"MZ-FG-M525",33,"PC","0.00","USD","0"
"4500002823","2016-06-16","OR","5\,109",10,"MZ-FG-M525",27,"PC","0.00","USD","0"
"4500002825","2016-06-16","OR","5\,111",10,"MZ-FG-M525",32,"PC","0.00","USD","0"
"4500002826","2016-06-16","OR","5\,112",10,"MZ-FG-M525",33,"PC","0.00","USD","0"
"4500003788","2016-06-17","OR","5\,820",10,"MZ-TG-Y200",115,"PC","0.00","USD","0"
"4500003551","2016-06-17","OR","5\,831",10,"MZ-TG-Y120",858,"PC","0.00","USD","0"
"4500003847","2016-06-17","OR","5\,836",10,"MZ-TG-Y200",70,"PC","0.00","USD","0"
"4500003729","2016-06-17","OR","5\,840",10,"MZ-TG-Y200",900,"PC","0.00","USD","0"
"4500003612","2016-06-18","OR","5\,887",10,"MZ-TG-Y120",208,"PC","0.00","USD","0"
"4500003730","2016-06-18","OR","5\,888",10,"MZ-TG-Y200",511,"PC","0.00","USD","0"
"4500003552","2016-06-18","OR","5\,903",10,"MZ-TG-Y120",941,"PC","0.00","USD","0"
"4500003848","2016-06-18","OR","5\,904",10,"MZ-TG-Y200",225,"PC","0.00","USD","0"
"4500003760","2016-06-18","OR","5\,905",10,"MZ-TG-Y200",62,"PC","0.00","USD","0"
"4500003819","2016-06-18","OR","5\,907",10,"MZ-TG-Y200",59,"PC","0.00","USD","0"
"4500002802","2016-06-18","OR","5\,909",10,"MZ-FG-M525",31,"PC","0.00","USD","0"
"4500002773","2016-06-18","OR","5\,911",10,"MZ-FG-M525",31,"PC","0.00","USD","0"
"4500003790","2016-06-19","OR","5\,951",10,"MZ-TG-Y200",125,"PC","0.00","USD","0"
"4500003672","2016-06-19","OR","5\,962",10,"MZ-TG-Y120",472,"PC","0.00","USD","0"
"4500003849","2016-06-19","OR","5\,966",10,"MZ-TG-Y200",158,"PC","0.00","USD","0"
"4500003731","2016-06-19","OR","5\,969",10,"MZ-TG-Y200",575,"PC","0.00","USD","0"
"4500003761","2016-06-19","OR","5\,970",10,"MZ-TG-Y200",70,"PC","0.00","USD","0"
"4500002803","2016-06-19","OR","5\,972",10,"MZ-FG-M525",30,"PC","0.00","USD","0"
"4500002833","2016-06-19","OR","5\,974",10,"MZ-FG-M525",30,"PC","0.00","USD","0"
"4500002714","2016-06-19","OR","5\,976",10,"MZ-FG-M525",29,"PC","0.00","USD","0"
"4500003762","2016-06-20","OR","6\,021",10,"MZ-TG-Y200",72,"PC","0.00","USD","0"
"4500003554","2016-06-20","OR","6\,037",10,"MZ-TG-Y120",289,"PC","0.00","USD","0"
"4500003850","2016-06-20","OR","6\,038",10,"MZ-TG-Y200",123,"PC","0.00","USD","0"
"4500003732","2016-06-20","OR","6\,041",10,"MZ-TG-Y200",232,"PC","0.00","USD","0"
"4500002715","2016-06-20","OR","6\,043",10,"MZ-FG-M525",33,"PC","0.00","USD","0"
"4500002685","2016-06-20","OR","6\,047",10,"MZ-FG-M525",29,"PC","0.00","USD","0"
"4500003614","2016-06-21","OR","6\,089",10,"MZ-TG-Y120",226,"PC","0.00","USD","0"
"4500003792","2016-06-21","OR","6\,090",10,"MZ-TG-Y200",149,"PC","0.00","USD","0"
"4500003851","2016-06-21","OR","6\,106",10,"MZ-TG-Y200",262,"PC","0.00","USD","0"
"4500003763","2016-06-21","OR","6\,107",10,"MZ-TG-Y200",33,"PC","0.00","USD","0"
"4500003822","2016-06-21","OR","6\,108",10,"MZ-TG-Y200",52,"PC","0.00","USD","0"
"4500003733","2016-06-21","OR","6\,110",10,"MZ-TG-Y200",664,"PC","0.00","USD","0"
"4500003556","2016-06-22","OR","6\,163",10,"MZ-TG-Y120",893,"PC","0.00","USD","0"
"4500003734","2016-06-22","OR","6\,164",10,"MZ-TG-Y200",850,"PC","0.00","USD","0"
"4500003852","2016-06-22","OR","6\,180",10,"MZ-TG-Y200",250,"PC","0.00","USD","0"
"4500003764","2016-06-22","OR","6\,181",10,"MZ-TG-Y200",64,"PC","0.00","USD","0"
"4500003793","2016-06-22","OR","6\,182",10,"MZ-TG-Y200",46,"PC","0.00","USD","0"
"4500003616","2016-06-23","OR","6\,233",10,"MZ-TG-Y120",510,"PC","0.00","USD","0"
"4500003794","2016-06-23","OR","6\,234",10,"MZ-TG-Y200",92,"PC","0.00","USD","0"
"4500003557","2016-06-23","OR","6\,245",10,"MZ-TG-Y120",613,"PC","0.00","USD","0"
"4500003853","2016-06-23","OR","6\,250",10,"MZ-TG-Y200",125,"PC","0.00","USD","0"
"4500003824","2016-06-23","OR","6\,252",10,"MZ-TG-Y200",31,"PC","0.00","USD","0"
"4500003735","2016-06-23","OR","6\,254",10,"MZ-TG-Y200",417,"PC","0.00","USD","0"
"4500003795","2016-06-24","OR","6\,298",10,"MZ-TG-Y200",128,"PC","0.00","USD","0"
"4500003677","2016-06-24","OR","6\,309",10,"MZ-TG-Y120",335,"PC","0.00","USD","0"
"4500003558","2016-06-24","OR","6\,312",10,"MZ-TG-Y120",367,"PC","0.00","USD","0"
"4500003854","2016-06-24","OR","6\,314",10,"MZ-TG-Y200",92,"PC","0.00","USD","0"
"4500003736","2016-06-24","OR","6\,315",10,"MZ-TG-Y200",46,"PC","0.00","USD","0"
"4500003766","2016-06-24","OR","6\,316",10,"MZ-TG-Y200",52,"PC","0.00","USD","0"
"4500002689","2016-06-24","OR","6\,318",10,"MZ-FG-M525",32,"PC","0.00","USD","0"
"4500002779","2016-06-24","OR","6\,321",10,"MZ-FG-M525",31,"PC","0.00","USD","0"
"4500003796","2016-06-25","OR","6\,366",10,"MZ-TG-Y200",132,"PC","0.00","USD","0"
"4500003559","2016-06-25","OR","6\,381",10,"MZ-TG-Y120",348,"PC","0.00","USD","0"
"4500003855","2016-06-25","OR","6\,382",10,"MZ-TG-Y200",61,"PC","0.00","USD","0"
"4500003767","2016-06-25","OR","6\,383",10,"MZ-TG-Y200",28,"PC","0.00","USD","0"
"4500003737","2016-06-25","OR","6\,386",10,"MZ-TG-Y200",815,"PC","0.00","USD","0"
"4500003738","2016-06-26","OR","6\,435",10,"MZ-TG-Y200",375,"PC","0.00","USD","0"
"4500003679","2016-06-26","OR","6\,445",10,"MZ-TG-Y120",591,"PC","0.00","USD","0"
"4500003560","2016-06-26","OR","6\,450",10,"MZ-TG-Y120",979,"PC","0.00","USD","0"
"4500003797","2016-06-26","OR","6\,453",10,"MZ-TG-Y200",54,"PC","0.00","USD","0"
"4500003826","2016-06-26","OR","6\,454",10,"MZ-TG-Y200",30,"PC","0.00","USD","0"
"4500003769","2016-06-27","OR","6\,506",10,"MZ-TG-Y200",51,"PC","0.00","USD","0"
"4500003857","2016-06-27","OR","6\,522",10,"MZ-TG-Y200",99,"PC","0.00","USD","0"
"4500036796","2017-06-16","ZCM","44\,294",10,"MZ-TG-Y120",699,"PC","0.00","USD","0"
"4500003827","2016-06-27","OR","6\,524",10,"MZ-TG-Y200",48,"PC","0.00","USD","0"
"4500003739","2016-06-27","OR","6\,526",10,"MZ-TG-Y200",429,"PC","0.00","USD","0"
"4500003799","2016-06-28","OR","6\,574",10,"MZ-TG-Y200",159,"PC","0.00","USD","0"
"4500036707","2017-06-16","ZCM","44\,295",10,"MZ-TG-Y120",36,"PC","0.00","USD","0"
"4500003681","2016-06-28","OR","6\,585",10,"MZ-TG-Y120",354,"PC","0.00","USD","0"
"4500003562","2016-06-28","OR","6\,589",10,"MZ-TG-Y120",573,"PC","0.00","USD","0"
"4500036736","2017-06-16","ZCM","44\,297",10,"MZ-TG-Y120",459,"PC","0.00","USD","0"
"4500003858","2016-06-28","OR","6\,590",10,"MZ-TG-Y200",220,"PC","0.00","USD","0"
"4500003828","2016-06-28","OR","6\,591",10,"MZ-TG-Y200",42,"PC","0.00","USD","0"
"4500036943","2017-06-16","ZCM","44\,301",10,"MZ-TG-Y200",45,"PC","0.00","USD","0"
"4500003740","2016-06-28","OR","6\,593",10,"MZ-TG-Y200",291,"PC","0.00","USD","0"
"4500036531","2017-06-16","ZCM","44\,327",10,"MZ-FG-C900",24,"PC","0.00","USD","0"
"4500003800","2016-06-29","OR","6\,641",10,"MZ-TG-Y200",146,"PC","0.00","USD","0"
"4500003563","2016-06-29","OR","6\,655",10,"MZ-TG-Y120",796,"PC","0.00","USD","0"
"4500036797","2017-06-17","ZCM","44\,357",10,"MZ-TG-Y120",135,"PC","0.00","USD","0"
"4500003622","2016-06-29","OR","6\,656",10,"MZ-TG-Y120",203,"PC","0.00","USD","0"
"4500003741","2016-06-29","OR","6\,660",10,"MZ-TG-Y200",910,"PC","0.00","USD","0"
"4500036678","2017-06-17","ZCM","44\,358",10,"MZ-TG-Y120",196,"PC","0.00","USD","0"
"4500002724","2016-06-29","OR","6\,662",10,"MZ-FG-M525",31,"PC","0.00","USD","0"
"4500036708","2017-06-17","ZCM","44\,359",10,"MZ-TG-Y120",37,"PC","0.00","USD","0"
"4500003742","2016-06-30","OR","6\,708",10,"MZ-TG-Y200",794,"PC","0.00","USD","0"
"4500003683","2016-06-30","OR","6\,719",10,"MZ-TG-Y120",522,"PC","0.00","USD","0"
"4500036767","2017-06-17","ZCM","44\,360",10,"MZ-TG-Y120",41,"PC","0.00","USD","0"
"4500003623","2016-06-30","OR","6\,723",10,"MZ-TG-Y120",338,"PC","0.00","USD","0"
"4500003860","2016-06-30","OR","6\,725",10,"MZ-TG-Y200",107,"PC","0.00","USD","0"
"4500036827","2017-06-17","ZCM","44\,361",10,"MZ-TG-Y120",26,"PC","0.00","USD","0"
"4500003830","2016-06-30","OR","6\,727",10,"MZ-TG-Y200",52,"PC","0.00","USD","0"
"4500036737","2017-06-17","ZCM","44\,362",10,"MZ-TG-Y120",310,"PC","0.00","USD","0"
"4500005724","2016-07-02","OR","6\,848",10,"MZ-TG-Y120",559,"PC","0.00","USD","0"
"4500005910","2016-07-02","OR","6\,849",10,"MZ-TG-Y200",395,"PC","0.00","USD","0"
"4500036855","2017-06-17","ZCM","44\,364",10,"MZ-TG-Y200",28,"PC","0.00","USD","0"
"4500005662","2016-07-02","OR","6\,862",10,"MZ-TG-Y120",882,"PC","0.00","USD","0"
"4500005971","2016-07-02","OR","6\,865",10,"MZ-TG-Y200",108,"PC","0.00","USD","0"
"4500036944","2017-06-17","ZCM","44\,366",10,"MZ-TG-Y200",42,"PC","0.00","USD","0"
"4500005879","2016-07-02","OR","6\,866",10,"MZ-TG-Y200",29,"PC","0.00","USD","0"
"4500036591","2017-06-17","ZCM","44\,391",10,"MZ-FG-C900",24,"PC","0.00","USD","0"
"4500005941","2016-07-02","OR","6\,867",10,"MZ-TG-Y200",43,"PC","0.00","USD","0"
"4500005848","2016-07-02","OR","6\,869",10,"MZ-TG-Y200",872,"PC","0.00","USD","0"
"4500036798","2017-06-18","ZCM","44\,429",10,"MZ-TG-Y120",747,"PC","0.00","USD","0"
"4500005725","2016-07-03","OR","6\,914",10,"MZ-TG-Y120",324,"PC","0.00","USD","0"
"4500005849","2016-07-03","OR","6\,915",10,"MZ-TG-Y200",720,"PC","0.00","USD","0"
"4500036768","2017-06-18","ZCM","44\,432",10,"MZ-TG-Y120",35,"PC","0.00","USD","0"
"4500005787","2016-07-03","OR","6\,926",10,"MZ-TG-Y120",477,"PC","0.00","USD","0"
"4500005663","2016-07-03","OR","6\,930",10,"MZ-TG-Y120",976,"PC","0.00","USD","0"
"4500036738","2017-06-18","ZCM","44\,434",10,"MZ-TG-Y120",544,"PC","0.00","USD","0"
"4500005972","2016-07-03","OR","6\,933",10,"MZ-TG-Y200",171,"PC","0.00","USD","0"
"4500036945","2017-06-18","ZCM","44\,437",10,"MZ-TG-Y200",38,"PC","0.00","USD","0"
"4500004747","2016-07-04","OR","6\,987",10,"MZ-FG-M525",28,"PC","0.00","USD","0"
"4500036680","2017-06-19","ZCM","44\,503",10,"MZ-TG-Y120",216,"PC","0.00","USD","0"
"4500005850","2016-07-04","OR","6\,989",10,"MZ-TG-Y200",302,"PC","0.00","USD","0"
"4500005788","2016-07-04","OR","7\,001",10,"MZ-TG-Y120",821,"PC","0.00","USD","0"
"4500036799","2017-06-19","ZCM","44\,504",10,"MZ-TG-Y120",96,"PC","0.00","USD","0"
"4500036739","2017-06-19","ZCM","44\,506",10,"MZ-TG-Y120",126,"PC","0.00","USD","0"
"4500036829","2017-06-19","ZCM","44\,508",10,"MZ-TG-Y120",37,"PC","0.00","USD","0"
"4500036505","2017-06-19","ZCM","44\,533",10,"MZ-FG-C900",24,"PC","0.00","USD","0"
"4500005973","2016-07-04","OR","7\,006",10,"MZ-TG-Y200",138,"PC","0.00","USD","0"
"4500036593","2017-06-19","ZCM","44\,538",10,"MZ-FG-C900",24,"PC","0.00","USD","0"
"4500005912","2016-07-04","OR","7\,008",10,"MZ-TG-Y200",45,"PC","0.00","USD","0"
"4500004840","2016-07-04","OR","7\,012",10,"MZ-FG-M525",34,"PC","0.00","USD","0"
"4500036477","2017-06-19","ZCM","44\,542",10,"MZ-FG-C950",24,"PC","0.00","USD","0"
"4500036800","2017-06-20","ZCM","44\,573",10,"MZ-TG-Y120",27,"PC","0.00","USD","0"
"4500005727","2016-07-05","OR","7\,054",10,"MZ-TG-Y120",820,"PC","0.00","USD","0"
"4500005913","2016-07-05","OR","7\,055",10,"MZ-TG-Y200",164,"PC","0.00","USD","0"
"4500036711","2017-06-20","ZCM","44\,574",10,"MZ-TG-Y120",34,"PC","0.00","USD","0"
"4500005974","2016-07-05","OR","7\,071",10,"MZ-TG-Y200",221,"PC","0.00","USD","0"
"4500005882","2016-07-05","OR","7\,072",10,"MZ-TG-Y200",34,"PC","0.00","USD","0"
"4500036740","2017-06-20","ZCM","44\,575",10,"MZ-TG-Y120",111,"PC","0.00","USD","0"
"4500004810","2016-07-05","OR","7\,078",10,"MZ-FG-M525",32,"PC","0.00","USD","0"
"4500036770","2017-06-20","ZCM","44\,576",10,"MZ-TG-Y120",150,"PC","0.00","USD","0"
"4500005852","2016-07-06","OR","7\,127",10,"MZ-TG-Y200",219,"PC","0.00","USD","0"
"4500036681","2017-06-20","ZCM","44\,578",10,"MZ-TG-Y120",280,"PC","0.00","USD","0"
"4500004904","2016-07-06","OR","7\,128",10,"MZ-FG-M525",28,"PC","0.00","USD","0"
"4500036977","2017-06-20","ZCM","44\,579",10,"MZ-TG-Y200",29,"PC","0.00","USD","0"
"4500005790","2016-07-06","OR","7\,138",10,"MZ-TG-Y120",640,"PC","0.00","USD","0"
"4500027738","2017-02-10","ZCM","29\,724",10,"MZ-FG-M525",137,"PC","0.00","USD","0"
"4500005666","2016-07-06","OR","7\,141",10,"MZ-TG-Y120",767,"PC","0.00","USD","0"
"4500005728","2016-07-06","OR","7\,142",10,"MZ-TG-Y120",660,"PC","0.00","USD","0"
"4500027785","2017-02-04","ZCM","29\,736",10,"MZ-FG-M525",58,"PC","0.00","USD","0"
"4500005975","2016-07-06","OR","7\,143",10,"MZ-TG-Y200",96,"PC","0.00","USD","0"
"4500026798","2017-02-02","ZCM","29\,820",10,"MZ-TG-Y200",109,"PC","0.00","USD","0"
"4500005883","2016-07-06","OR","7\,144",10,"MZ-TG-Y200",64,"PC","0.00","USD","0"
"4500025754","2017-02-02","ZCM","29\,821",10,"MZ-FG-M525",38,"PC","0.00","USD","0"
"4500005914","2016-07-06","OR","7\,145",10,"MZ-TG-Y200",44,"PC","0.00","USD","0"
"4500004873","2016-07-06","OR","7\,148",10,"MZ-FG-M525",32,"PC","0.00","USD","0"
"4500026736","2017-02-02","ZCM","29\,843",10,"MZ-TG-Y200",970,"PC","0.00","USD","0"
"4500005729","2016-07-07","OR","7\,195",10,"MZ-TG-Y120",924,"PC","0.00","USD","0"
"4500026861","2017-02-02","ZCM","29\,846",10,"MZ-TG-Y200",110,"PC","0.00","USD","0"
"4500005915","2016-07-07","OR","7\,196",10,"MZ-TG-Y200",291,"PC","0.00","USD","0"
"4500026799","2017-02-02","ZCM","29\,849",10,"MZ-TG-Y200",58,"PC","0.00","USD","0"
"4500005667","2016-07-07","OR","7\,207",10,"MZ-TG-Y120",944,"PC","0.00","USD","0"
"4500005791","2016-07-07","OR","7\,208",10,"MZ-TG-Y120",774,"PC","0.00","USD","0"
"4500025814","2017-02-02","ZCM","29\,859",10,"MZ-FG-M525",53,"PC","0.00","USD","0"
"4500005976","2016-07-07","OR","7\,212",10,"MZ-TG-Y200",157,"PC","0.00","USD","0"
"4500025815","2017-02-02","ZCM","29\,860",10,"MZ-FG-M525",43,"PC","0.00","USD","0"
"4500005884","2016-07-07","OR","7\,213",10,"MZ-TG-Y200",32,"PC","0.00","USD","0"
"4500025663","2017-02-02","ZCM","29\,861",10,"MZ-FG-M525",88,"PC","0.00","USD","0"
"4500005853","2016-07-07","OR","7\,216",10,"MZ-TG-Y200",828,"PC","0.00","USD","0"
"4500025664","2017-02-02","ZCM","29\,862",10,"MZ-FG-M525",121,"PC","0.00","USD","0"
"4500005730","2016-07-08","OR","7\,267",10,"MZ-TG-Y120",652,"PC","0.00","USD","0"
"4500025693","2017-02-02","ZCM","29\,863",10,"MZ-FG-M525",103,"PC","0.00","USD","0"
"4500005916","2016-07-08","OR","7\,269",10,"MZ-TG-Y200",260,"PC","0.00","USD","0"
"4500025694","2017-02-02","ZCM","29\,864",10,"MZ-FG-M525",84,"PC","0.00","USD","0"
"4500005792","2016-07-08","OR","7\,280",10,"MZ-TG-Y120",693,"PC","0.00","USD","0"
"4500005668","2016-07-08","OR","7\,284",10,"MZ-TG-Y120",616,"PC","0.00","USD","0"
"4500026800","2017-02-02","ZCM","29\,953",10,"MZ-TG-Y200",107,"PC","0.00","USD","0"
"4500005977","2016-07-08","OR","7\,285",10,"MZ-TG-Y200",229,"PC","0.00","USD","0"
"4500026862","2017-02-02","ZCM","29\,970",10,"MZ-TG-Y200",295,"PC","0.00","USD","0"
"4500005854","2016-07-08","OR","7\,288",10,"MZ-TG-Y200",859,"PC","0.00","USD","0"
"4500025786","2017-02-02","ZCM","29\,973",10,"MZ-FG-M525",37,"PC","0.00","USD","0"
"4500005885","2016-07-08","OR","7\,289",10,"MZ-TG-Y200",40,"PC","0.00","USD","0"
"4500026769","2017-02-02","ZCM","29\,975",10,"MZ-TG-Y200",62,"PC","0.00","USD","0"
"4500004875","2016-07-08","OR","7\,290",10,"MZ-FG-M525",29,"PC","0.00","USD","0"
"4500026801","2017-02-02","ZCM","30\,024",10,"MZ-TG-Y200",144,"PC","0.00","USD","0"
"4500005917","2016-07-09","OR","7\,337",10,"MZ-TG-Y200",362,"PC","0.00","USD","0"
"4500005978","2016-07-09","OR","7\,353",10,"MZ-TG-Y200",192,"PC","0.00","USD","0"
"4500025696","2017-02-02","ZCM","30\,025",10,"MZ-FG-M525",116,"PC","0.00","USD","0"
"4500005948","2016-07-09","OR","7\,354",10,"MZ-TG-Y200",38,"PC","0.00","USD","0"
"4500026863","2017-02-02","ZCM","30\,041",10,"MZ-TG-Y200",342,"PC","0.00","USD","0"
"4500005855","2016-07-09","OR","7\,356",10,"MZ-TG-Y200",106,"PC","0.00","USD","0"
"4500026739","2017-02-02","ZCM","30\,044",10,"MZ-TG-Y200",75,"PC","0.00","USD","0"
"4500005886","2016-07-09","OR","7\,357",10,"MZ-TG-Y200",53,"PC","0.00","USD","0"
"4500026770","2017-02-02","ZCM","30\,045",10,"MZ-TG-Y200",79,"PC","0.00","USD","0"
"4500005979","2016-07-10","OR","7\,425",10,"MZ-TG-Y200",292,"PC","0.00","USD","0"
"4500005733","2016-07-11","OR","7\,474",10,"MZ-TG-Y120",313,"PC","0.00","USD","0"
"4500026802","2017-02-02","ZCM","30\,088",10,"MZ-TG-Y200",158,"PC","0.00","USD","0"
"4500005888","2016-07-11","OR","7\,475",10,"MZ-TG-Y200",93,"PC","0.00","USD","0"
"4500005795","2016-07-11","OR","7\,487",10,"MZ-TG-Y120",755,"PC","0.00","USD","0"
"4500025818","2017-02-02","ZCM","30\,089",10,"MZ-FG-M525",68,"PC","0.00","USD","0"
"4500005671","2016-07-11","OR","7\,490",10,"MZ-TG-Y120",943,"PC","0.00","USD","0"
"4500026864","2017-02-02","ZCM","30\,105",10,"MZ-TG-Y200",40,"PC","0.00","USD","0"
"4500005980","2016-07-11","OR","7\,491",10,"MZ-TG-Y200",228,"PC","0.00","USD","0"
"4500025788","2017-02-02","ZCM","30\,109",10,"MZ-FG-M525",28,"PC","0.00","USD","0"
"4500005950","2016-07-11","OR","7\,493",10,"MZ-TG-Y200",28,"PC","0.00","USD","0"
"4500026740","2017-02-02","ZCM","30\,110",10,"MZ-TG-Y200",646,"PC","0.00","USD","0"
"4500005857","2016-07-11","OR","7\,494",10,"MZ-TG-Y200",451,"PC","0.00","USD","0"
"4500025667","2017-02-02","ZCM","30\,113",10,"MZ-FG-M525",66,"PC","0.00","USD","0"
"4500005734","2016-07-12","OR","7\,546",10,"MZ-TG-Y120",333,"PC","0.00","USD","0"
